timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2023-12-18 14:00:00+05:30,520.0,970.8,75.0,-2.1,5.6,255.0,22.0,8.0,678.8,100,34.1526,77.5771,82.85289503856174
2023-12-18 15:00:00+05:30,384.0,953.4,51.0,-2.0,5.1,266.0,20.0,4.0,678.7,100,34.1526,77.5771,65.09179150363636
2023-12-18 16:00:00+05:30,198.0,805.1,36.0,-2.1,3.3,276.0,19.0,0.0,678.5,100,34.1526,77.5771,41.10876409805245
2023-12-18 17:00:00+05:30,28.0,245.2,9.0,-3.2,1.8,323.0,20.0,1.0,677.9,100,34.1526,77.5771,6.339273137808989
2023-12-18 18:00:00+05:30,0.0,0.0,0.0,-6.0,8.5,28.0,29.0,0.0,675.6,100,34.1526,77.5771,0.0
2023-12-18 19:00:00+05:30,0.0,0.0,0.0,-7.2,10.8,30.0,29.0,0.0,675.1,100,34.1526,77.5771,0.0
2023-12-18 20:00:00+05:30,0.0,0.0,0.0,-8.2,11.5,32.0,25.0,0.0,674.6,100,34.1526,77.5771,0.0
2023-12-18 21:00:00+05:30,0.0,0.0,0.0,-8.7,12.0,33.0,21.0,0.0,674.7,100,34.1526,77.5771,0.0
2023-12-18 22:00:00+05:30,0.0,0.0,0.0,-9.6,11.6,30.0,19.0,0.0,673.8,100,34.1526,77.5771,0.0
2023-12-18 23:00:00+05:30,0.0,0.0,0.0,-10.3,11.4,28.0,19.0,0.0,673.0,100,34.1526,77.5771,0.0
2023-12-19 00:00:00+05:30,0.0,0.0,0.0,-10.8,11.4,28.0,21.0,0.0,672.4,100,34.1526,77.5771,0.0
2023-12-19 01:00:00+05:30,0.0,0.0,0.0,-11.2,11.3,27.0,21.0,0.0,672.1,100,34.1526,77.5771,0.0
2023-12-19 02:00:00+05:30,0.0,0.0,0.0,-11.6,10.8,26.0,21.0,0.0,671.7,100,34.1526,77.5771,0.0
2023-12-19 03:00:00+05:30,0.0,0.0,0.0,-11.9,10.3,29.0,21.0,0.0,671.3,100,34.1526,77.5771,0.0
2023-12-19 04:00:00+05:30,0.0,0.0,0.0,-12.2,9.3,28.0,20.0,0.0,671.1,100,34.1526,77.5771,0.0
2023-12-19 05:00:00+05:30,0.0,0.0,0.0,-11.6,8.7,30.0,19.0,0.0,672.0,100,34.1526,77.5771,0.0
2023-12-19 06:00:00+05:30,0.0,0.0,0.0,-11.2,8.0,27.0,21.0,0.0,672.7,100,34.1526,77.5771,0.0
2023-12-19 07:00:00+05:30,0.0,0.0,0.0,-11.0,8.4,25.0,18.0,0.0,673.6,100,34.1526,77.5771,0.0
2023-12-19 08:00:00+05:30,94.0,601.1,23.0,-7.7,6.0,25.0,15.0,0.0,677.5,100,34.1526,77.5771,23.269524614110612
2023-12-19 09:00:00+05:30,289.0,893.3,45.0,-3.7,0.8,333.0,11.0,0.0,682.1,100,34.1526,77.5771,52.72158255203622
2023-12-19 10:00:00+05:30,459.0,996.5,56.0,-2.3,2.6,236.0,10.0,0.0,683.3,100,34.1526,77.5771,75.27627171031502
2023-12-19 11:00:00+05:30,577.0,1042.7,63.0,-0.9,2.4,243.0,9.0,0.0,683.5,100,34.1526,77.5771,87.56991559104198
2023-12-19 12:00:00+05:30,630.0,1058.7,66.0,0.4,2.3,252.0,10.0,0.0,683.5,100,34.1526,77.5771,92.81087591329432
2023-12-19 13:00:00+05:30,613.0,1049.8,66.0,1.3,3.1,249.0,9.0,0.0,683.1,100,34.1526,77.5771,90.69232344452581
2023-12-19 14:00:00+05:30,528.0,1020.2,60.0,1.9,3.9,248.0,8.0,0.0,682.9,100,34.1526,77.5771,81.58837931024397
2023-12-19 15:00:00+05:30,384.0,951.4,51.0,2.0,4.1,255.0,8.0,0.0,682.5,100,34.1526,77.5771,65.04322386432557
2023-12-19 16:00:00+05:30,198.0,796.1,37.0,0.9,4.1,285.0,12.0,0.0,681.6,100,34.1526,77.5771,40.78071956526751
2023-12-19 17:00:00+05:30,28.0,243.3,9.0,0.7,3.8,343.0,11.0,0.0,681.7,100,34.1526,77.5771,6.43623324429129
2023-12-19 18:00:00+05:30,0.0,0.0,0.0,-1.9,5.9,11.0,13.0,0.0,679.0,100,34.1526,77.5771,0.0
2023-12-19 19:00:00+05:30,0.0,0.0,0.0,-2.5,6.1,3.0,12.0,0.0,678.7,100,34.1526,77.5771,0.0
2023-12-19 20:00:00+05:30,0.0,0.0,0.0,-3.8,6.5,3.0,12.0,0.0,677.6,100,34.1526,77.5771,0.0
2023-12-19 21:00:00+05:30,0.0,0.0,0.0,-3.6,6.2,7.0,12.0,0.0,677.9,100,34.1526,77.5771,0.0
2023-12-19 22:00:00+05:30,0.0,0.0,0.0,-3.7,6.5,6.0,13.0,0.0,678.0,100,34.1526,77.5771,0.0
2023-12-19 23:00:00+05:30,0.0,0.0,0.0,-4.2,6.9,9.0,13.0,1.0,677.3,100,34.1526,77.5771,0.0
2023-12-20 00:00:00+05:30,0.0,0.0,0.0,-3.4,6.6,9.0,13.0,36.0,678.1,100,34.1526,77.5771,0.0
2023-12-20 01:00:00+05:30,0.0,0.0,0.0,-3.1,6.6,9.0,13.0,98.0,678.4,100,34.1526,77.5771,0.0
2023-12-20 02:00:00+05:30,0.0,0.0,0.0,-2.3,6.6,9.0,12.0,83.0,679.2,100,34.1526,77.5771,0.0
2023-12-20 03:00:00+05:30,0.0,0.0,0.0,-3.3,7.1,15.0,13.0,98.0,678.3,100,34.1526,77.5771,0.0
2023-12-20 04:00:00+05:30,0.0,0.0,0.0,-2.0,6.6,13.0,12.0,91.0,679.4,100,34.1526,77.5771,0.0
2023-12-20 05:00:00+05:30,0.0,0.0,0.0,-1.1,6.6,9.0,11.0,51.0,680.4,100,34.1526,77.5771,0.0
2023-12-20 06:00:00+05:30,0.0,0.0,0.0,-5.7,8.0,8.0,16.0,96.0,676.7,100,34.1526,77.5771,0.0
2023-12-20 07:00:00+05:30,0.0,0.0,0.0,-5.1,7.8,13.0,15.0,34.0,677.9,100,34.1526,77.5771,0.0
2023-12-20 08:00:00+05:30,88.0,528.8,26.0,-4.5,7.0,12.0,14.0,69.0,678.9,100,34.1526,77.5771,20.004201368777338
2023-12-20 09:00:00+05:30,275.0,802.5,57.0,0.1,6.2,7.0,11.0,100.0,683.7,100,34.1526,77.5771,48.057309536515376
2023-12-20 10:00:00+05:30,434.0,848.2,92.0,2.6,5.5,349.0,9.0,99.0,685.9,100,34.1526,77.5771,66.21744551392203
2023-12-20 11:00:00+05:30,548.0,894.1,108.0,3.7,5.3,332.0,8.0,96.0,686.0,100,34.1526,77.5771,80.98786458351789
2023-12-20 12:00:00+05:30,591.0,858.5,134.0,4.4,5.3,332.0,8.0,93.0,685.6,100,34.1526,77.5771,83.46620327565161
2023-12-20 13:00:00+05:30,568.0,813.7,144.0,4.7,6.0,343.0,9.0,96.0,684.9,100,34.1526,77.5771,80.76147900868315
2023-12-20 14:00:00+05:30,467.0,668.6,160.0,4.9,5.6,345.0,9.0,96.0,684.5,100,34.1526,77.5771,68.15767448597283
2023-12-20 15:00:00+05:30,334.0,604.3,122.0,4.9,4.7,351.0,8.0,100.0,684.2,100,34.1526,77.5771,50.01107666776266
2023-12-20 16:00:00+05:30,155.0,349.1,84.0,3.3,4.0,10.0,12.0,99.0,682.5,100,34.1526,77.5771,25.247429577708363
2023-12-20 17:00:00+05:30,23.0,101.6,15.0,3.6,3.4,18.0,10.0,99.0,682.6,100,34.1526,77.5771,3.64814189271104
2023-12-20 18:00:00+05:30,0.0,0.0,0.0,-0.7,9.2,21.0,17.0,100.0,679.0,100,34.1526,77.5771,0.0
2023-12-20 19:00:00+05:30,0.0,0.0,0.0,-1.3,6.8,18.0,16.0,100.0,678.9,100,34.1526,77.5771,0.0
2023-12-20 20:00:00+05:30,0.0,0.0,0.0,-1.1,6.9,9.0,15.0,100.0,679.2,100,34.1526,77.5771,0.0
2023-12-20 21:00:00+05:30,0.0,0.0,0.0,-0.5,6.2,7.0,15.0,100.0,679.8,100,34.1526,77.5771,0.0
2023-12-20 22:00:00+05:30,0.0,0.0,0.0,1.1,5.4,360.0,13.0,100.0,681.1,100,34.1526,77.5771,0.0
2023-12-20 23:00:00+05:30,0.0,0.0,0.0,0.2,5.8,4.0,15.0,100.0,680.0,100,34.1526,77.5771,0.0
2023-12-21 00:00:00+05:30,0.0,0.0,0.0,-1.3,6.9,6.0,17.0,100.0,678.3,100,34.1526,77.5771,0.0
2023-12-21 01:00:00+05:30,0.0,0.0,0.0,-2.2,7.6,3.0,18.0,98.0,677.3,100,34.1526,77.5771,0.0
2023-12-21 02:00:00+05:30,0.0,0.0,0.0,-2.7,7.6,5.0,19.0,100.0,676.8,100,34.1526,77.5771,0.0
2023-12-21 03:00:00+05:30,0.0,0.0,0.0,-3.1,7.6,5.0,20.0,91.0,676.3,100,34.1526,77.5771,0.0
2023-12-21 04:00:00+05:30,0.0,0.0,0.0,-3.4,7.7,11.0,20.0,97.0,676.1,100,34.1526,77.5771,0.0
2023-12-21 05:00:00+05:30,0.0,0.0,0.0,-3.3,7.7,11.0,20.0,96.0,676.4,100,34.1526,77.5771,0.0
2023-12-21 06:00:00+05:30,0.0,0.0,0.0,-5.5,8.1,13.0,25.0,94.0,675.2,100,34.1526,77.5771,0.0
2023-12-21 07:00:00+05:30,0.0,0.0,0.0,-4.2,7.4,14.0,22.0,87.0,676.9,100,34.1526,77.5771,0.0
2023-12-21 08:00:00+05:30,82.0,437.9,31.0,-3.2,7.1,15.0,21.0,74.0,678.3,100,34.1526,77.5771,18.055095257627386
2023-12-21 09:00:00+05:30,267.0,758.5,62.0,1.6,5.8,4.0,15.0,55.0,683.5,100,34.1526,77.5771,46.771572741840046
2023-12-21 10:00:00+05:30,444.0,937.5,67.0,3.3,5.1,315.0,14.0,3.0,685.1,100,34.1526,77.5771,70.53108231161158
2023-12-21 11:00:00+05:30,568.0,1025.7,64.0,4.3,5.1,321.0,13.0,0.0,685.3,100,34.1526,77.5771,84.87323285890926
2023-12-21 12:00:00+05:30,622.0,1045.1,66.0,4.9,5.4,323.0,12.0,57.0,684.8,100,34.1526,77.5771,90.60168090367864
2023-12-21 13:00:00+05:30,607.0,1036.1,67.0,5.3,5.9,317.0,12.0,93.0,684.3,100,34.1526,77.5771,88.63653089006046
2023-12-21 14:00:00+05:30,522.0,983.3,70.0,5.4,5.4,318.0,12.0,99.0,683.8,100,34.1526,77.5771,76.23460543215661
2023-12-21 15:00:00+05:30,379.0,904.2,61.0,5.3,4.8,333.0,11.0,90.0,683.4,100,34.1526,77.5771,60.236169831100625
2023-12-21 16:00:00+05:30,194.0,723.6,46.0,4.1,4.7,360.0,12.0,44.0,682.2,100,34.1526,77.5771,37.59983891732763
2023-12-21 17:00:00+05:30,29.0,226.8,11.0,3.3,2.5,8.0,12.0,25.0,681.9,100,34.1526,77.5771,6.362057459491033
2023-12-21 18:00:00+05:30,0.0,0.0,0.0,-1.5,8.0,27.0,18.0,27.0,677.3,100,34.1526,77.5771,0.0
2023-12-21 19:00:00+05:30,0.0,0.0,0.0,-0.6,6.1,28.0,16.0,27.0,678.9,100,34.1526,77.5771,0.0
2023-12-21 20:00:00+05:30,0.0,0.0,0.0,-1.7,6.9,28.0,17.0,28.0,678.2,100,34.1526,77.5771,0.0
2023-12-21 21:00:00+05:30,0.0,0.0,0.0,-1.9,7.1,30.0,17.0,18.0,678.5,100,34.1526,77.5771,0.0
2023-12-21 22:00:00+05:30,0.0,0.0,0.0,-2.5,7.2,27.0,17.0,21.0,678.2,100,34.1526,77.5771,0.0
2023-12-21 23:00:00+05:30,0.0,0.0,0.0,-3.4,7.8,22.0,17.0,40.0,677.2,100,34.1526,77.5771,0.0
2023-12-22 00:00:00+05:30,0.0,0.0,0.0,-3.5,7.6,19.0,17.0,54.0,677.0,100,34.1526,77.5771,0.0
2023-12-22 01:00:00+05:30,0.0,0.0,0.0,-4.2,8.1,21.0,17.0,45.0,676.4,100,34.1526,77.5771,0.0
2023-12-22 02:00:00+05:30,0.0,0.0,0.0,-4.7,8.2,23.0,17.0,95.0,675.8,100,34.1526,77.5771,0.0
2023-12-22 03:00:00+05:30,0.0,0.0,0.0,-3.9,7.8,22.0,16.0,100.0,676.7,100,34.1526,77.5771,0.0
2023-12-22 04:00:00+05:30,0.0,0.0,0.0,-3.6,7.6,25.0,15.0,99.0,677.1,100,34.1526,77.5771,0.0
2023-12-22 05:00:00+05:30,0.0,0.0,0.0,-3.5,7.4,29.0,14.0,97.0,677.8,100,34.1526,77.5771,0.0
2023-12-22 06:00:00+05:30,0.0,0.0,0.0,-5.3,7.9,24.0,16.0,100.0,676.2,100,34.1526,77.5771,0.0
2023-12-22 07:00:00+05:30,0.0,0.0,0.0,-4.9,8.2,29.0,13.0,100.0,677.5,100,34.1526,77.5771,0.0
2023-12-22 08:00:00+05:30,73.0,293.8,39.0,-3.2,6.8,32.0,12.0,100.0,679.7,100,34.1526,77.5771,13.928964611221145
2023-12-22 09:00:00+05:30,236.0,494.4,103.0,0.6,6.7,36.0,9.0,91.0,683.8,100,34.1526,77.5771,38.41699775713472
2023-12-22 10:00:00+05:30,432.0,857.5,88.0,3.1,2.5,82.0,7.0,43.0,685.7,100,34.1526,77.5771,67.21904978893237
2023-12-22 11:00:00+05:30,568.0,1022.8,66.0,4.2,1.1,198.0,6.0,99.0,685.5,100,34.1526,77.5771,79.5503554699997
2023-12-22 12:00:00+05:30,581.0,804.8,153.0,5.1,0.5,225.0,6.0,100.0,684.8,100,34.1526,77.5771,78.89969882817776
2023-12-22 13:00:00+05:30,521.0,596.4,210.0,5.7,0.7,270.0,6.0,100.0,684.0,100,34.1526,77.5771,68.90655277225503
2023-12-22 14:00:00+05:30,429.0,488.8,204.0,6.2,0.8,333.0,6.0,100.0,683.4,100,34.1526,77.5771,56.618961020531565
2023-12-22 15:00:00+05:30,304.0,405.5,161.0,6.3,2.6,16.0,8.0,100.0,683.0,100,34.1526,77.5771,41.07115890839808
2023-12-22 16:00:00+05:30,157.0,340.1,87.0,4.6,5.0,21.0,14.0,100.0,681.0,100,34.1526,77.5771,24.119857076633075
2023-12-22 17:00:00+05:30,22.0,74.9,16.0,2.0,6.8,25.0,23.0,100.0,678.4,100,34.1526,77.5771,3.046042629723993
2023-12-22 18:00:00+05:30,0.0,0.0,0.0,0.0,11.9,29.0,25.0,99.0,676.2,100,34.1526,77.5771,0.0
2023-12-22 19:00:00+05:30,0.0,0.0,0.0,-0.5,10.8,26.0,19.0,95.0,676.0,100,34.1526,77.5771,0.0
2023-12-22 20:00:00+05:30,0.0,0.0,0.0,-1.8,9.0,16.0,16.0,100.0,674.8,100,34.1526,77.5771,0.0
2023-12-22 21:00:00+05:30,0.0,0.0,0.0,-1.4,7.6,19.0,15.0,100.0,675.4,100,34.1526,77.5771,0.0
2023-12-22 22:00:00+05:30,0.0,0.0,0.0,-1.9,8.4,25.0,16.0,96.0,675.1,100,34.1526,77.5771,0.0
2023-12-22 23:00:00+05:30,0.0,0.0,0.0,-1.7,8.4,31.0,16.0,100.0,675.2,100,34.1526,77.5771,0.0
2023-12-23 00:00:00+05:30,0.0,0.0,0.0,-1.7,8.5,36.0,17.0,100.0,674.8,100,34.1526,77.5771,0.0
2023-12-23 01:00:00+05:30,0.0,0.0,0.0,-0.4,6.8,25.0,16.0,100.0,675.9,100,34.1526,77.5771,0.0
2023-12-23 02:00:00+05:30,0.0,0.0,0.0,0.4,6.3,24.0,16.0,100.0,677.0,100,34.1526,77.5771,0.0
2023-12-23 03:00:00+05:30,0.0,0.0,0.0,-0.1,6.6,41.0,19.0,75.0,676.2,100,34.1526,77.5771,0.0
2023-12-23 04:00:00+05:30,0.0,0.0,0.0,-2.2,7.9,30.0,24.0,99.0,674.0,100,34.1526,77.5771,0.0
2023-12-23 05:00:00+05:30,0.0,0.0,0.0,-3.9,9.5,29.0,28.0,100.0,672.5,100,34.1526,77.5771,0.0
2023-12-23 06:00:00+05:30,0.0,0.0,0.0,-3.0,9.9,19.0,29.0,100.0,673.1,100,34.1526,77.5771,0.0
2023-12-23 07:00:00+05:30,0.0,0.0,0.0,-3.7,9.6,20.0,30.0,100.0,673.1,100,34.1526,77.5771,0.0
2023-12-23 08:00:00+05:30,44.0,78.2,35.0,-1.2,8.9,27.0,28.0,100.0,676.4,100,34.1526,77.5771,5.668188374298846
2023-12-23 09:00:00+05:30,124.0,26.1,117.0,0.9,6.5,34.0,28.0,92.0,679.7,100,34.1526,77.5771,12.520305920543052
2023-12-23 10:00:00+05:30,343.0,439.6,167.0,2.2,1.9,68.0,26.0,84.0,681.4,100,34.1526,77.5771,47.43694021504886
2023-12-23 11:00:00+05:30,477.0,585.3,190.0,2.5,2.1,31.0,25.0,89.0,681.2,100,34.1526,77.5771,64.70702465298592
2023-12-23 12:00:00+05:30,461.0,492.7,199.0,2.4,4.1,15.0,28.0,76.0,680.7,100,34.1526,77.5771,62.03741466230682
2023-12-23 13:00:00+05:30,534.0,693.8,172.0,2.6,4.2,340.0,31.0,14.0,680.3,100,34.1526,77.5771,76.72706560091254
2023-12-23 14:00:00+05:30,502.0,876.2,98.0,2.5,2.8,320.0,32.0,53.0,680.1,100,34.1526,77.5771,73.21631397641356
2023-12-23 15:00:00+05:30,335.0,658.6,102.0,2.0,2.6,326.0,33.0,71.0,680.0,100,34.1526,77.5771,53.47242484503442
2023-12-23 16:00:00+05:30,133.0,347.5,61.0,1.0,3.3,311.0,35.0,72.0,679.8,100,34.1526,77.5771,22.66105158457894
2023-12-23 17:00:00+05:30,23.0,123.7,13.0,-0.6,2.9,360.0,45.0,87.0,679.3,100,34.1526,77.5771,3.963975771831385
2023-12-23 18:00:00+05:30,0.0,0.0,0.0,-2.5,6.2,21.0,53.0,79.0,678.6,100,34.1526,77.5771,0.0
2023-12-23 19:00:00+05:30,0.0,0.0,0.0,-2.7,9.5,37.0,48.0,94.0,678.9,100,34.1526,77.5771,0.0
2023-12-23 20:00:00+05:30,0.0,0.0,0.0,-2.8,9.2,42.0,48.0,83.0,679.3,100,34.1526,77.5771,0.0
2023-12-23 21:00:00+05:30,0.0,0.0,0.0,-3.5,8.7,45.0,48.0,38.0,679.1,100,34.1526,77.5771,0.0
2023-12-23 22:00:00+05:30,0.0,0.0,0.0,-4.3,7.4,43.0,49.0,35.0,678.8,100,34.1526,77.5771,0.0
2023-12-23 23:00:00+05:30,0.0,0.0,0.0,-4.8,8.9,43.0,49.0,42.0,678.4,100,34.1526,77.5771,0.0
2023-12-24 00:00:00+05:30,0.0,0.0,0.0,-5.5,7.9,43.0,50.0,83.0,678.0,100,34.1526,77.5771,0.0
2023-12-24 01:00:00+05:30,0.0,0.0,0.0,-2.8,4.6,51.0,42.0,100.0,680.9,100,34.1526,77.5771,0.0
2023-12-24 02:00:00+05:30,0.0,0.0,0.0,-2.7,1.5,76.0,44.0,90.0,681.5,100,34.1526,77.5771,0.0
2023-12-24 03:00:00+05:30,0.0,0.0,0.0,-3.4,1.4,90.0,48.0,93.0,681.0,100,34.1526,77.5771,0.0
2023-12-24 04:00:00+05:30,0.0,0.0,0.0,-4.0,1.6,63.0,52.0,92.0,680.7,100,34.1526,77.5771,0.0
2023-12-24 05:00:00+05:30,0.0,0.0,0.0,-4.4,2.3,51.0,56.0,90.0,681.1,100,34.1526,77.5771,0.0
2023-12-24 06:00:00+05:30,0.0,0.0,0.0,-4.9,3.9,56.0,49.0,87.0,680.9,100,34.1526,77.5771,0.0
2023-12-24 07:00:00+05:30,0.0,0.0,0.0,-5.1,1.8,53.0,50.0,21.0,681.7,100,34.1526,77.5771,0.0
2023-12-24 08:00:00+05:30,78.0,454.3,26.0,-4.9,1.3,56.0,50.0,1.0,682.4,100,34.1526,77.5771,17.219332226112833
2023-12-24 09:00:00+05:30,265.0,790.8,54.0,-3.7,1.8,180.0,46.0,5.0,684.0,100,34.1526,77.5771,48.08431001373138
2023-12-24 10:00:00+05:30,424.0,865.8,78.0,-2.0,3.6,135.0,38.0,14.0,685.4,100,34.1526,77.5771,67.97411432140328
2023-12-24 11:00:00+05:30,544.0,946.9,80.0,-0.7,3.6,135.0,35.0,18.0,685.6,100,34.1526,77.5771,82.7931951446274
2023-12-24 12:00:00+05:30,603.0,983.4,80.0,0.2,3.1,144.0,33.0,51.0,685.2,100,34.1526,77.5771,87.34277218824585
2023-12-24 13:00:00+05:30,569.0,865.5,117.0,1.1,3.8,139.0,30.0,71.0,684.5,100,34.1526,77.5771,81.25724674517998
2023-12-24 14:00:00+05:30,491.0,827.0,109.0,1.7,2.3,141.0,27.0,100.0,684.1,100,34.1526,77.5771,72.81147344920318
2023-12-24 15:00:00+05:30,244.0,163.4,186.0,1.9,2.8,140.0,26.0,100.0,683.4,100,34.1526,77.5771,29.011783303933893
2023-12-24 16:00:00+05:30,113.0,76.7,97.0,1.8,1.5,284.0,25.0,100.0,682.9,100,34.1526,77.5771,13.207565379309377
2023-12-24 17:00:00+05:30,17.0,12.3,16.0,0.9,2.9,353.0,30.0,100.0,682.5,100,34.1526,77.5771,1.3174824210802507
2023-12-24 18:00:00+05:30,0.0,0.0,0.0,0.7,4.2,329.0,29.0,100.0,682.0,100,34.1526,77.5771,0.0
2023-12-24 19:00:00+05:30,0.0,0.0,0.0,1.4,1.8,281.0,30.0,100.0,683.2,100,34.1526,77.5771,0.0
2023-12-24 20:00:00+05:30,0.0,0.0,0.0,1.1,0.7,180.0,32.0,100.0,683.3,100,34.1526,77.5771,0.0
2023-12-24 21:00:00+05:30,0.0,0.0,0.0,0.9,1.3,304.0,34.0,100.0,683.5,100,34.1526,77.5771,0.0
2023-12-24 22:00:00+05:30,0.0,0.0,0.0,-1.2,5.5,11.0,43.0,77.0,681.5,100,34.1526,77.5771,0.0
2023-12-24 23:00:00+05:30,0.0,0.0,0.0,-0.5,4.0,27.0,42.0,92.0,682.1,100,34.1526,77.5771,0.0
2023-12-25 00:00:00+05:30,0.0,0.0,0.0,-0.3,0.8,207.0,42.0,94.0,682.1,100,34.1526,77.5771,0.0
2023-12-25 01:00:00+05:30,0.0,0.0,0.0,-0.7,0.0,270.0,43.0,89.0,681.7,100,34.1526,77.5771,0.0
2023-12-25 02:00:00+05:30,0.0,0.0,0.0,-0.9,1.3,56.0,44.0,67.0,681.8,100,34.1526,77.5771,0.0
2023-12-25 03:00:00+05:30,0.0,0.0,0.0,-1.5,2.5,45.0,46.0,27.0,681.5,100,34.1526,77.5771,0.0
2023-12-25 04:00:00+05:30,0.0,0.0,0.0,-2.2,3.4,58.0,47.0,15.0,681.0,100,34.1526,77.5771,0.0
2023-12-25 05:00:00+05:30,0.0,0.0,0.0,-3.4,5.2,56.0,49.0,8.0,680.0,100,34.1526,77.5771,0.0
2023-12-25 06:00:00+05:30,0.0,0.0,0.0,-7.0,7.9,39.0,59.0,3.0,676.9,100,34.1526,77.5771,0.0
2023-12-25 07:00:00+05:30,0.0,0.0,0.0,-6.6,7.4,51.0,55.0,6.0,677.9,100,34.1526,77.5771,0.0
2023-12-25 08:00:00+05:30,81.0,509.2,23.0,-4.7,5.4,53.0,48.0,7.0,680.3,100,34.1526,77.5771,18.90797866882406
2023-12-25 09:00:00+05:30,271.0,850.0,45.0,-1.9,4.0,100.0,36.0,1.0,683.7,100,34.1526,77.5771,49.79017117285613
2023-12-25 10:00:00+05:30,442.0,972.4,54.0,-0.4,5.6,135.0,31.0,0.0,685.0,100,34.1526,77.5771,70.78801800101218
2023-12-25 11:00:00+05:30,562.0,1020.9,62.0,0.9,5.4,132.0,29.0,0.0,685.3,100,34.1526,77.5771,88.53506978024333
2023-12-25 12:00:00+05:30,617.0,1037.6,65.0,1.7,4.6,141.0,27.0,0.0,684.6,100,34.1526,77.5771,92.0374322323005
2023-12-25 13:00:00+05:30,601.0,1011.8,72.0,2.4,4.2,149.0,25.0,0.0,684.0,100,34.1526,77.5771,88.55829178085703
2023-12-25 14:00:00+05:30,523.0,987.3,66.0,2.8,4.5,151.0,23.0,0.0,683.4,100,34.1526,77.5771,81.87128980454311
2023-12-25 15:00:00+05:30,387.0,932.0,55.0,2.9,4.0,153.0,21.0,0.0,683.0,100,34.1526,77.5771,65.70152331056265
2023-12-25 16:00:00+05:30,205.0,789.9,39.0,2.5,3.1,135.0,20.0,0.0,682.5,100,34.1526,77.5771,39.41951528628057
2023-12-25 17:00:00+05:30,33.0,266.8,11.0,1.7,1.9,68.0,20.0,0.0,681.7,100,34.1526,77.5771,7.189355839029269
2023-12-25 18:00:00+05:30,0.0,0.0,0.0,-0.6,5.7,35.0,25.0,0.0,678.9,100,34.1526,77.5771,0.0
2023-12-25 19:00:00+05:30,0.0,0.0,0.0,-2.3,9.4,32.0,30.0,4.0,677.7,100,34.1526,77.5771,0.0
2023-12-25 20:00:00+05:30,0.0,0.0,0.0,-2.9,8.7,30.0,30.0,5.0,677.5,100,34.1526,77.5771,0.0
2023-12-25 21:00:00+05:30,0.0,0.0,0.0,-3.5,8.0,27.0,27.0,3.0,677.2,100,34.1526,77.5771,0.0
2023-12-25 22:00:00+05:30,0.0,0.0,0.0,-3.6,7.4,23.0,23.0,3.0,677.0,100,34.1526,77.5771,0.0
2023-12-25 23:00:00+05:30,0.0,0.0,0.0,-2.4,6.3,24.0,20.0,2.0,678.0,100,34.1526,77.5771,0.0
2023-12-26 00:00:00+05:30,0.0,0.0,0.0,-1.9,6.2,21.0,19.0,1.0,678.0,100,34.1526,77.5771,0.0
2023-12-26 01:00:00+05:30,0.0,0.0,0.0,-1.4,6.4,16.0,18.0,0.0,678.2,100,34.1526,77.5771,0.0
2023-12-26 02:00:00+05:30,0.0,0.0,0.0,-0.2,5.9,14.0,17.0,0.0,679.3,100,34.1526,77.5771,0.0
2023-12-26 03:00:00+05:30,0.0,0.0,0.0,-0.5,5.9,14.0,17.0,0.0,679.2,100,34.1526,77.5771,0.0
2023-12-26 04:00:00+05:30,0.0,0.0,0.0,-2.7,6.8,18.0,21.0,0.0,676.8,100,34.1526,77.5771,0.0
2023-12-26 05:00:00+05:30,0.0,0.0,0.0,-2.5,7.0,21.0,21.0,1.0,677.1,100,34.1526,77.5771,0.0
2023-12-26 06:00:00+05:30,0.0,0.0,0.0,-4.8,7.9,16.0,22.0,17.0,674.9,100,34.1526,77.5771,0.0
2023-12-26 07:00:00+05:30,0.0,0.0,0.0,-3.7,7.4,14.0,19.0,32.0,676.3,100,34.1526,77.5771,0.0
2023-12-26 08:00:00+05:30,82.0,511.5,24.0,-3.8,7.3,11.0,18.0,45.0,676.3,100,34.1526,77.5771,18.617333751528797
2023-12-26 09:00:00+05:30,273.0,837.6,51.0,0.9,6.5,360.0,13.0,59.0,681.0,100,34.1526,77.5771,47.954814929640065
2023-12-26 10:00:00+05:30,448.0,976.2,59.0,3.0,6.4,344.0,10.0,100.0,682.7,100,34.1526,77.5771,70.51573976448445
2023-12-26 11:00:00+05:30,559.0,968.0,85.0,4.4,7.0,348.0,9.0,97.0,682.5,100,34.1526,77.5771,84.41365349359893
2023-12-26 12:00:00+05:30,604.0,928.0,110.0,5.4,6.9,351.0,8.0,100.0,682.0,100,34.1526,77.5771,85.12994614725801
2023-12-26 13:00:00+05:30,593.0,926.4,108.0,6.1,8.6,358.0,8.0,80.0,681.3,100,34.1526,77.5771,85.32195878268882
2023-12-26 14:00:00+05:30,522.0,950.5,81.0,6.3,8.3,2.0,9.0,4.0,680.7,100,34.1526,77.5771,79.14807625732463
2023-12-26 15:00:00+05:30,393.0,956.3,51.0,5.8,9.2,11.0,10.0,0.0,680.2,100,34.1526,77.5771,65.03952009705867
2023-12-26 16:00:00+05:30,207.0,788.5,40.0,4.7,10.0,26.0,12.0,0.0,679.3,100,34.1526,77.5771,40.22205561304604
