timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-08-16 15:00:00+05:30,28.0,278.0,28.7,999.8,0.01414667234208409,100
2024-08-16 16:00:00+05:30,27.7,270.0,28.1,1000.1,0.0,100
2024-08-16 17:00:00+05:30,21.6,281.0,26.5,1000.8,100.0,100
2024-08-16 18:00:00+05:30,25.7,275.0,27.1,999.9,0.1116610953602725,100
2024-08-16 19:00:00+05:30,24.6,276.0,26.4,1001.2,100.0,100
2024-08-16 20:00:00+05:30,24.0,279.0,26.1,1001.9,98.65218898305378,100
2024-08-16 21:00:00+05:30,23.8,285.0,26.0,1002.4,100.0,100
2024-08-16 22:00:00+05:30,22.2,283.0,26.1,1002.6,98.85340885217677,100
2024-08-16 23:00:00+05:30,22.3,280.0,26.0,1002.9,97.42490897942902,100
2024-08-17 00:00:00+05:30,21.7,281.0,25.9,1002.6,100.0,100
2024-08-17 01:00:00+05:30,23.2,277.0,25.7,1002.5,95.930387268087,100
2024-08-17 02:00:00+05:30,23.4,280.0,25.7,1001.7,100.0,100
2024-08-17 03:00:00+05:30,23.9,281.0,25.6,1001.2,100.0,100
2024-08-17 04:00:00+05:30,22.5,283.0,25.5,1001.4,100.0,100
2024-08-17 05:00:00+05:30,21.4,283.0,25.4,1001.9,100.0,100
2024-08-17 06:00:00+05:30,24.6,275.0,25.5,1002.5,99.5177851647952,100
2024-08-17 07:00:00+05:30,23.2,283.0,25.4,1002.4,100.0,100
2024-08-17 08:00:00+05:30,29.4,287.0,26.9,1002.8,0.0,100
2024-08-17 09:00:00+05:30,24.0,287.0,27.9,1003.3,97.30950074507493,100
2024-08-17 10:00:00+05:30,26.2,283.0,29.2,1003.3,0.0,100
2024-08-17 11:00:00+05:30,28.3,282.0,29.8,1002.8,0.3514793405812265,100
2024-08-17 12:00:00+05:30,29.3,275.0,30.3,1002.3,1.0514081940960722,100
2024-08-17 13:00:00+05:30,30.2,269.0,29.5,1001.7,0.0,100
2024-08-17 14:00:00+05:30,30.6,273.0,29.5,1001.0,0.0,100
2024-08-17 15:00:00+05:30,32.1,273.0,28.7,1000.9,0.0,100
2024-08-17 16:00:00+05:30,31.4,273.0,28.1,1000.8,0.8962993877214634,100
2024-08-17 17:00:00+05:30,28.4,271.0,27.3,1001.3,0.0,100
2024-08-17 18:00:00+05:30,27.0,270.0,26.5,1002.2,0.0,100
2024-08-17 19:00:00+05:30,24.6,276.0,25.8,1002.9,99.82998862304736,100
2024-08-17 20:00:00+05:30,23.9,277.0,25.6,1003.6,98.89908704043646,100
2024-08-17 21:00:00+05:30,25.5,278.0,25.7,1003.8,1.0027135992695302,100
2024-08-17 22:00:00+05:30,24.9,275.0,25.6,1004.4,99.90065058528117,100
2024-08-17 23:00:00+05:30,24.0,279.0,25.3,1004.2,100.0,100
2024-08-18 00:00:00+05:30,22.8,275.0,25.2,1004.2,99.5798480556863,100
2024-08-18 01:00:00+05:30,21.0,276.0,25.2,1003.8,100.0,100
2024-08-18 02:00:00+05:30,21.9,284.0,25.2,1002.8,100.0,100
2024-08-18 03:00:00+05:30,21.0,283.0,24.6,1002.4,100.0,100
2024-08-18 04:00:00+05:30,20.6,286.0,24.5,1002.1,95.73849499170312,100
2024-08-18 05:00:00+05:30,20.6,282.0,24.5,1002.2,100.0,100
2024-08-18 06:00:00+05:30,21.6,285.0,25.3,1003.0,100.0,100
2024-08-18 07:00:00+05:30,21.9,284.0,26.0,1003.1,100.0,100
2024-08-18 08:00:00+05:30,24.9,284.0,27.0,1004.0,100.0,100
2024-08-18 09:00:00+05:30,22.3,280.0,28.1,1004.3,100.0,100
2024-08-18 10:00:00+05:30,23.0,279.0,28.9,1004.2,100.0,100
2024-08-18 11:00:00+05:30,24.5,267.0,30.1,1003.7,98.23390843115243,100
2024-08-18 12:00:00+05:30,24.9,268.0,29.8,1003.0,100.0,100
2024-08-18 13:00:00+05:30,25.9,268.0,29.8,1002.1,1.6136692964464316,100
2024-08-18 14:00:00+05:30,26.0,265.0,29.8,1001.3,0.0,100
2024-08-18 15:00:00+05:30,25.9,268.0,29.4,1001.1,0.31187882055370647,100
2024-08-18 16:00:00+05:30,25.7,275.0,29.1,1001.1,0.2737493229912143,100
2024-08-18 17:00:00+05:30,25.3,275.0,28.4,1001.2,0.624292364492661,100
2024-08-18 18:00:00+05:30,22.4,265.0,27.3,1001.5,98.02126778392734,100
2024-08-18 19:00:00+05:30,23.4,267.0,26.8,1002.5,100.0,100
2024-08-18 20:00:00+05:30,24.5,273.0,26.6,1003.3,96.59260495940002,100
2024-08-18 21:00:00+05:30,22.7,280.0,26.4,1004.0,100.0,100
2024-08-18 22:00:00+05:30,21.8,283.0,26.2,1004.6,100.0,100
2024-08-18 23:00:00+05:30,20.8,279.0,26.2,1004.7,99.0340353128033,100
2024-08-19 00:00:00+05:30,19.2,283.0,26.0,1004.0,98.06337399642098,100
2024-08-19 01:00:00+05:30,18.6,279.0,25.8,1003.0,100.0,100
2024-08-19 02:00:00+05:30,18.4,276.0,25.6,1002.7,100.0,100
2024-08-19 03:00:00+05:30,19.5,282.0,25.6,1002.3,100.0,100
2024-08-19 04:00:00+05:30,17.7,287.0,25.4,1002.4,100.0,100
2024-08-19 05:00:00+05:30,16.0,279.0,25.4,1002.5,100.0,100
2024-08-19 06:00:00+05:30,19.9,275.0,25.6,1002.8,98.65044347878242,100
2024-08-19 07:00:00+05:30,18.9,279.0,26.5,1003.6,98.28278390745002,100
2024-08-19 08:00:00+05:30,19.4,285.0,27.6,1003.7,100.0,100
2024-08-19 09:00:00+05:30,19.1,272.0,29.0,1003.7,100.0,100
2024-08-19 10:00:00+05:30,20.3,247.0,29.6,1004.2,100.0,100
2024-08-19 11:00:00+05:30,22.7,250.0,29.4,1004.2,100.0,100
2024-08-19 12:00:00+05:30,16.6,265.0,29.8,1002.9,98.44406048259786,100
2024-08-19 13:00:00+05:30,24.5,237.0,29.3,1002.4,100.0,100
2024-08-19 14:00:00+05:30,26.7,249.0,28.8,1001.7,0.0,100
2024-08-19 15:00:00+05:30,26.8,250.0,28.4,1001.6,0.837519313229351,100
2024-08-19 16:00:00+05:30,22.3,271.0,27.5,1000.8,100.0,100
2024-08-19 17:00:00+05:30,25.2,268.0,27.3,1001.3,0.0,100
2024-08-19 18:00:00+05:30,21.6,270.0,26.5,1002.0,99.64885842787494,100
2024-08-19 19:00:00+05:30,18.4,273.0,26.2,1002.6,96.7799115043034,100
2024-08-19 20:00:00+05:30,19.3,279.0,25.9,1003.5,100.0,100
2024-08-19 21:00:00+05:30,17.4,276.0,25.7,1004.4,100.0,100
2024-08-19 22:00:00+05:30,17.2,290.0,25.5,1004.6,98.2175122643548,100
2024-08-19 23:00:00+05:30,17.4,276.0,25.4,1004.4,99.1763183292791,100
2024-08-20 00:00:00+05:30,15.2,284.0,25.2,1003.6,100.0,100
2024-08-20 01:00:00+05:30,13.7,267.0,25.1,1003.4,99.48759458067329,100
2024-08-20 02:00:00+05:30,12.7,263.0,25.0,1002.5,100.0,100
2024-08-20 03:00:00+05:30,11.8,282.0,24.7,1001.9,93.94511160668065,100
2024-08-20 04:00:00+05:30,14.8,264.0,24.6,1002.3,99.72346726878202,100
2024-08-20 05:00:00+05:30,12.9,288.0,24.4,1002.2,100.0,100
2024-08-20 06:00:00+05:30,12.7,277.0,25.2,1002.8,100.0,100
2024-08-20 07:00:00+05:30,15.2,274.0,26.0,1003.1,99.31346254108253,100
2024-08-20 08:00:00+05:30,10.9,262.0,26.0,1004.2,68.99165118076859,100
2024-08-20 09:00:00+05:30,8.9,230.0,26.7,1004.4,28.229178016790925,100
2024-08-20 10:00:00+05:30,14.1,212.0,27.7,1004.2,99.68790965054485,100
2024-08-20 11:00:00+05:30,16.1,220.0,28.5,1004.1,97.69594814906797,100
2024-08-20 12:00:00+05:30,16.5,224.0,28.6,1003.4,100.0,100
2024-08-20 13:00:00+05:30,18.9,228.0,28.4,1002.9,100.0,100
2024-08-20 14:00:00+05:30,19.5,219.0,28.2,1002.2,99.1567467830723,100
2024-08-20 15:00:00+05:30,21.5,218.0,28.0,1001.8,97.3297459825513,100
2024-08-20 16:00:00+05:30,19.9,224.0,27.0,1002.4,100.0,100
2024-08-20 17:00:00+05:30,18.7,220.0,26.4,1002.5,100.0,100
2024-08-20 18:00:00+05:30,19.7,239.0,26.4,1003.2,98.21027359867313,100
2024-08-20 19:00:00+05:30,17.9,245.0,26.3,1003.9,99.85297189445983,100
2024-08-20 20:00:00+05:30,18.0,244.0,26.1,1004.5,97.02437188712912,100
2024-08-20 21:00:00+05:30,14.8,256.0,25.9,1005.7,95.36502910072164,100
2024-08-20 22:00:00+05:30,18.5,243.0,25.8,1006.2,100.0,100
2024-08-20 23:00:00+05:30,16.2,249.0,25.9,1005.7,100.0,100
2024-08-21 00:00:00+05:30,17.4,248.0,24.9,1005.6,100.0,100
2024-08-21 01:00:00+05:30,16.0,256.0,25.2,1004.7,99.44146689601598,100
2024-08-21 02:00:00+05:30,19.9,253.0,25.0,1004.4,97.95421253796853,100
2024-08-21 03:00:00+05:30,18.7,247.0,25.1,1004.5,100.0,100
2024-08-21 04:00:00+05:30,19.1,250.0,24.7,1004.6,100.0,100
2024-08-21 05:00:00+05:30,19.8,245.0,24.8,1004.8,99.22309703364174,100
2024-08-21 06:00:00+05:30,23.4,273.0,24.9,1004.8,96.2137163332985,100
2024-08-21 07:00:00+05:30,25.5,278.0,25.5,1005.4,0.783403288348364,100
2024-08-21 08:00:00+05:30,24.3,285.0,26.2,1006.1,99.59389986970882,100
2024-08-21 09:00:00+05:30,18.7,281.0,26.7,1007.0,100.0,100
2024-08-21 10:00:00+05:30,16.6,275.0,26.8,1006.9,97.08462480526222,100
2024-08-21 11:00:00+05:30,20.2,272.0,27.6,1006.2,100.0,100
2024-08-21 12:00:00+05:30,25.1,258.0,28.9,1006.0,0.0,100
2024-08-21 13:00:00+05:30,24.7,254.0,28.1,1004.9,100.0,100
2024-08-21 14:00:00+05:30,23.0,253.0,27.6,1004.6,100.0,100
2024-08-21 15:00:00+05:30,23.6,249.0,27.6,1004.4,100.0,100
2024-08-21 16:00:00+05:30,23.1,247.0,27.4,1004.2,100.0,100
2024-08-21 17:00:00+05:30,22.7,243.0,27.0,1005.1,100.0,100
2024-08-21 18:00:00+05:30,14.8,247.0,25.3,1005.8,99.10153786236818,100
2024-08-21 19:00:00+05:30,15.6,244.0,25.1,1005.9,99.61407853121449,100
2024-08-21 20:00:00+05:30,15.3,261.0,25.1,1006.3,100.0,100
2024-08-21 21:00:00+05:30,14.4,267.0,25.1,1007.4,100.0,100
2024-08-21 22:00:00+05:30,17.3,266.0,25.2,1007.7,98.6346699003027,100
2024-08-21 23:00:00+05:30,20.1,261.0,25.0,1007.6,100.0,100
2024-08-22 00:00:00+05:30,19.2,257.0,24.8,1007.1,99.42122520784089,100
2024-08-22 01:00:00+05:30,18.0,267.0,24.5,1006.9,96.59291064217295,100
2024-08-22 02:00:00+05:30,15.5,273.0,24.4,1006.3,100.0,100
2024-08-22 03:00:00+05:30,16.3,276.0,24.3,1005.6,100.0,100
2024-08-22 04:00:00+05:30,17.5,279.0,24.3,1005.4,98.66970538835133,100
2024-08-22 05:00:00+05:30,15.5,283.0,24.3,1005.6,100.0,100
2024-08-22 06:00:00+05:30,14.5,284.0,24.6,1006.0,100.0,100
2024-08-22 07:00:00+05:30,15.0,287.0,24.9,1006.5,100.0,100
2024-08-22 08:00:00+05:30,13.3,268.0,25.4,1007.6,100.0,100
2024-08-22 09:00:00+05:30,14.4,271.0,25.7,1007.9,100.0,100
2024-08-22 10:00:00+05:30,15.3,262.0,27.1,1007.7,100.0,100
2024-08-22 11:00:00+05:30,18.2,262.0,27.9,1007.0,97.6669864601992,100
2024-08-22 12:00:00+05:30,19.1,250.0,28.8,1006.4,99.38820452168848,100
2024-08-22 13:00:00+05:30,18.9,249.0,28.7,1005.5,100.0,100
2024-08-22 14:00:00+05:30,18.3,250.0,27.9,1004.8,98.16251964285337,100
2024-08-22 15:00:00+05:30,17.9,255.0,27.9,1004.6,98.58142224721269,100
2024-08-22 16:00:00+05:30,17.7,257.0,27.3,1004.6,99.6838189308188,100
2024-08-22 17:00:00+05:30,18.4,258.0,27.3,1005.0,99.71507034241888,100
2024-08-22 18:00:00+05:30,17.1,245.0,26.7,1005.5,100.0,100
2024-08-22 19:00:00+05:30,15.7,250.0,26.5,1006.4,100.0,100
2024-08-22 20:00:00+05:30,15.5,258.0,26.2,1007.1,99.28138290517244,100
2024-08-22 21:00:00+05:30,14.9,262.0,26.0,1007.8,100.0,100
2024-08-22 22:00:00+05:30,13.4,264.0,25.8,1008.1,99.31615602346064,100
2024-08-22 23:00:00+05:30,13.7,270.0,25.5,1007.6,98.09593574416341,100
2024-08-23 00:00:00+05:30,13.7,273.0,25.4,1007.2,100.0,100
2024-08-23 01:00:00+05:30,13.0,275.0,25.4,1006.7,100.0,100
2024-08-23 02:00:00+05:30,14.2,277.0,25.4,1006.3,100.0,100
2024-08-23 03:00:00+05:30,13.7,273.0,25.4,1005.9,98.6121635277885,100
2024-08-23 04:00:00+05:30,13.3,270.0,25.3,1006.1,98.2578519958867,100
2024-08-23 05:00:00+05:30,13.3,268.0,25.0,1006.1,96.5479886365694,100
2024-08-23 06:00:00+05:30,13.0,267.0,25.3,1006.6,96.68154852337763,100
2024-08-23 07:00:00+05:30,13.7,267.0,26.3,1007.4,98.01691524127178,100
2024-08-23 08:00:00+05:30,15.9,266.0,27.6,1007.6,98.94291004000561,100
2024-08-23 09:00:00+05:30,17.2,260.0,28.9,1007.8,99.48708825681888,100
2024-08-23 10:00:00+05:30,19.7,252.0,29.9,1007.7,97.75509093270432,100
2024-08-23 11:00:00+05:30,21.5,247.0,30.1,1007.4,97.36842277022699,100
2024-08-23 12:00:00+05:30,23.1,239.0,29.2,1006.7,100.0,100
2024-08-23 13:00:00+05:30,23.8,243.0,29.2,1006.0,98.85066317505947,100
2024-08-23 14:00:00+05:30,24.2,247.0,29.5,1005.7,100.0,100
2024-08-23 15:00:00+05:30,24.7,249.0,29.3,1005.3,99.79304356008983,100
2024-08-23 16:00:00+05:30,24.1,253.0,28.7,1005.3,97.76266288096295,100
2024-08-23 17:00:00+05:30,22.1,258.0,28.0,1005.7,100.0,100
2024-08-23 18:00:00+05:30,17.2,260.0,27.2,1006.6,97.40133717356149,100
2024-08-23 19:00:00+05:30,16.9,259.0,26.7,1007.2,99.96374607367525,100
2024-08-23 20:00:00+05:30,16.4,255.0,26.5,1008.0,100.0,100
2024-08-23 21:00:00+05:30,14.8,252.0,26.5,1008.8,100.0,100
2024-08-23 22:00:00+05:30,13.6,248.0,26.3,1009.0,100.0,100
2024-08-23 23:00:00+05:30,13.7,247.0,26.3,1008.8,99.67859018825776,100
2024-08-24 00:00:00+05:30,15.6,247.0,26.1,1008.2,100.0,100
2024-08-24 01:00:00+05:30,15.1,252.0,26.0,1007.8,100.0,100
2024-08-24 02:00:00+05:30,14.2,263.0,25.7,1007.5,100.0,100
2024-08-24 03:00:00+05:30,15.6,262.0,25.2,1007.2,97.47207185416843,100
2024-08-24 04:00:00+05:30,14.8,270.0,24.9,1007.3,99.26219008106672,100
2024-08-24 05:00:00+05:30,15.1,267.0,25.0,1007.5,100.0,100
2024-08-24 06:00:00+05:30,14.4,266.0,24.8,1008.1,99.10593770664536,100
2024-08-24 07:00:00+05:30,15.5,267.0,25.8,1009.0,100.0,100
2024-08-24 08:00:00+05:30,16.4,261.0,26.8,1009.7,100.0,100
2024-08-24 09:00:00+05:30,21.0,258.0,27.7,1009.6,97.84968623099932,100
2024-08-24 10:00:00+05:30,22.6,261.0,28.5,1009.6,97.44753418520817,100
2024-08-24 11:00:00+05:30,24.1,261.0,29.2,1008.9,100.0,100
2024-08-24 12:00:00+05:30,25.4,258.0,29.8,1007.8,0.0,100
2024-08-24 13:00:00+05:30,26.5,258.0,29.8,1007.2,1.9412271867900728,100
2024-08-24 14:00:00+05:30,27.1,259.0,29.7,1006.0,0.0,100
2024-08-24 15:00:00+05:30,28.1,268.0,29.5,1005.5,0.963851879177016,100
2024-08-24 16:00:00+05:30,27.0,267.0,28.9,1005.4,0.0,100
2024-08-24 17:00:00+05:30,25.6,272.0,28.1,1006.0,0.0,100
2024-08-24 18:00:00+05:30,22.0,268.0,27.1,1006.3,99.63144160798466,100
2024-08-24 19:00:00+05:30,22.1,276.0,26.5,1006.7,100.0,100
2024-08-24 20:00:00+05:30,21.1,278.0,26.3,1007.7,98.53984829191816,100
2024-08-24 21:00:00+05:30,20.0,278.0,26.1,1008.8,100.0,100
2024-08-24 22:00:00+05:30,20.1,285.0,25.9,1008.9,100.0,100
2024-08-24 23:00:00+05:30,18.7,281.0,25.6,1008.6,100.0,100
2024-08-25 00:00:00+05:30,18.5,277.0,25.4,1008.3,100.0,100
2024-08-25 01:00:00+05:30,19.8,282.0,25.3,1007.7,100.0,100
2024-08-25 02:00:00+05:30,19.6,283.0,25.2,1007.3,100.0,100
2024-08-25 03:00:00+05:30,19.2,283.0,25.2,1007.1,97.0105554255273,100
2024-08-25 04:00:00+05:30,19.1,282.0,25.0,1006.9,99.35041933034917,100
2024-08-25 05:00:00+05:30,19.3,284.0,24.9,1007.0,100.0,100
2024-08-25 06:00:00+05:30,18.1,277.0,25.1,1008.0,100.0,100
2024-08-25 07:00:00+05:30,18.3,280.0,26.1,1008.5,99.08154067691994,100
2024-08-25 08:00:00+05:30,22.2,283.0,27.4,1008.6,100.0,100
2024-08-25 09:00:00+05:30,23.2,277.0,29.0,1008.7,100.0,100
2024-08-25 10:00:00+05:30,24.5,269.0,30.1,1008.1,100.0,100
2024-08-25 11:00:00+05:30,26.9,262.0,30.3,1007.9,0.0,100
2024-08-25 12:00:00+05:30,29.0,259.0,30.5,1007.3,0.48296187660242773,100
2024-08-25 13:00:00+05:30,29.5,257.0,30.4,1006.6,0.0,100
2024-08-25 14:00:00+05:30,29.8,258.0,30.2,1006.0,0.0,100
2024-08-25 15:00:00+05:30,29.7,260.0,29.8,1005.6,0.0,100
2024-08-25 16:00:00+05:30,28.6,264.0,29.1,1005.4,0.10980987556421504,100
2024-08-25 17:00:00+05:30,27.7,268.0,28.4,1005.5,0.0,100
2024-08-25 18:00:00+05:30,22.0,273.0,27.3,1006.2,99.37781280175923,100
2024-08-25 19:00:00+05:30,20.2,273.0,26.7,1006.7,99.35634562383585,100
2024-08-25 20:00:00+05:30,19.5,274.0,26.4,1007.4,99.19144376332159,100
2024-08-25 21:00:00+05:30,18.1,276.0,26.3,1008.1,100.0,100
2024-08-25 22:00:00+05:30,17.5,278.0,26.1,1008.5,97.6236159200803,100
2024-08-25 23:00:00+05:30,18.6,280.0,25.8,1008.5,96.89749702616218,100
2024-08-26 00:00:00+05:30,18.0,286.0,25.3,1008.0,100.0,100
2024-08-26 01:00:00+05:30,18.3,285.0,25.1,1007.5,93.64763423052028,100
2024-08-26 02:00:00+05:30,19.0,280.0,24.8,1007.0,98.35481459507415,100
2024-08-26 03:00:00+05:30,20.3,282.0,24.7,1006.3,98.7532691119837,100
2024-08-26 04:00:00+05:30,20.5,281.0,24.9,1005.9,94.42793157669936,100
2024-08-26 05:00:00+05:30,21.8,279.0,25.0,1005.8,100.0,100
2024-08-26 06:00:00+05:30,17.1,285.0,25.3,1006.6,97.24712360235303,100
2024-08-26 07:00:00+05:30,17.4,288.0,26.4,1007.2,100.0,100
2024-08-26 08:00:00+05:30,19.6,276.0,27.8,1007.8,100.0,100
2024-08-26 09:00:00+05:30,21.5,261.0,28.9,1008.1,98.79696786444899,100
2024-08-26 10:00:00+05:30,24.9,256.0,29.6,1007.7,98.48404974553463,100
2024-08-26 11:00:00+05:30,25.6,256.0,29.9,1007.2,0.0,100
2024-08-26 12:00:00+05:30,27.2,255.0,30.2,1006.4,0.4382560397344767,100
2024-08-26 13:00:00+05:30,27.6,255.0,30.1,1005.5,0.1954969843409267,100
2024-08-26 14:00:00+05:30,27.5,259.0,30.2,1004.8,0.0,100
2024-08-26 15:00:00+05:30,28.2,259.0,29.8,1004.3,1.9281686962431952,100
2024-08-26 16:00:00+05:30,28.0,262.0,29.1,1004.2,0.920362528255387,100
2024-08-26 17:00:00+05:30,26.9,262.0,28.3,1004.5,0.5488042946528179,100
2024-08-26 18:00:00+05:30,20.9,266.0,27.6,1005.4,100.0,100
2024-08-26 19:00:00+05:30,18.8,263.0,27.2,1006.2,98.45467807186138,100
2024-08-26 20:00:00+05:30,18.0,273.0,26.9,1007.5,96.99083685814718,100
2024-08-26 21:00:00+05:30,18.4,273.0,26.5,1008.2,96.51825866812231,100
2024-08-26 22:00:00+05:30,19.1,269.0,26.3,1008.7,100.0,100
2024-08-26 23:00:00+05:30,18.4,269.0,25.6,1008.3,100.0,100
2024-08-27 00:00:00+05:30,16.7,276.0,25.7,1007.5,100.0,100
2024-08-27 01:00:00+05:30,17.7,276.0,25.6,1006.8,98.79685988998952,100
2024-08-27 02:00:00+05:30,17.8,277.0,25.2,1006.5,99.0839533831088,100
2024-08-27 03:00:00+05:30,19.5,274.0,25.3,1006.3,98.00970905102501,100
2024-08-27 04:00:00+05:30,19.6,276.0,25.3,1006.4,99.25669627757809,100
2024-08-27 05:00:00+05:30,19.0,285.0,25.2,1006.8,99.51547722233563,100
2024-08-27 06:00:00+05:30,17.1,285.0,25.1,1006.9,100.0,100
2024-08-27 07:00:00+05:30,18.4,282.0,25.7,1007.5,100.0,100
2024-08-27 08:00:00+05:30,21.5,279.0,26.4,1008.1,100.0,100
2024-08-27 09:00:00+05:30,22.7,274.0,27.4,1008.2,97.75129476503497,100
2024-08-27 10:00:00+05:30,25.0,264.0,28.4,1007.7,100.0,100
2024-08-27 11:00:00+05:30,27.0,260.0,29.1,1007.4,0.0,100
2024-08-27 12:00:00+05:30,27.2,262.0,29.6,1006.5,1.0892197223184539,100
2024-08-27 13:00:00+05:30,28.2,264.0,29.6,1005.9,0.42463304198167534,100
2024-08-27 14:00:00+05:30,29.0,264.0,29.6,1005.3,0.6116164596920933,100
2024-08-27 15:00:00+05:30,29.2,266.0,28.9,1004.9,0.07746095226963447,100
2024-08-27 16:00:00+05:30,27.4,270.0,28.3,1004.8,0.002269555099841815,100
2024-08-27 17:00:00+05:30,24.6,276.0,27.9,1005.4,98.17168498481152,100
2024-08-27 18:00:00+05:30,19.9,276.0,27.4,1006.0,99.83802144328753,100
2024-08-27 19:00:00+05:30,17.0,283.0,26.8,1007.0,100.0,100
2024-08-27 20:00:00+05:30,14.6,290.0,26.3,1008.0,100.0,100
2024-08-27 21:00:00+05:30,14.6,286.0,26.2,1008.6,96.10934588842828,100
2024-08-27 22:00:00+05:30,15.7,281.0,25.9,1008.8,98.40722680775279,100
2024-08-27 23:00:00+05:30,16.8,285.0,25.7,1008.9,98.58575302512196,100
2024-08-28 00:00:00+05:30,16.5,280.0,25.5,1008.3,100.0,100
2024-08-28 01:00:00+05:30,16.5,280.0,25.4,1007.6,100.0,100
2024-08-28 02:00:00+05:30,16.5,281.0,25.2,1006.9,97.57771459309868,100
2024-08-28 03:00:00+05:30,17.0,283.0,24.9,1006.7,100.0,100
2024-08-28 04:00:00+05:30,17.0,283.0,25.2,1006.7,97.8944639820449,100
2024-08-28 05:00:00+05:30,15.9,283.0,25.1,1007.0,100.0,100
2024-08-28 06:00:00+05:30,17.8,278.0,25.1,1007.4,98.92643442730692,100
2024-08-28 07:00:00+05:30,18.9,279.0,26.0,1007.7,100.0,100
2024-08-28 08:00:00+05:30,21.3,281.0,26.9,1008.1,100.0,100
2024-08-28 09:00:00+05:30,21.4,277.0,28.0,1008.3,100.0,100
2024-08-28 10:00:00+05:30,21.6,274.0,27.8,1008.2,97.57251154446725,100
2024-08-28 11:00:00+05:30,23.4,271.0,28.5,1007.6,100.0,100
2024-08-28 12:00:00+05:30,23.4,274.0,29.2,1006.8,97.31001704889933,100
2024-08-28 13:00:00+05:30,25.2,269.0,29.5,1005.6,0.8899909991020901,100
2024-08-28 14:00:00+05:30,27.7,269.0,29.4,1004.9,0.0,100
2024-08-28 15:00:00+05:30,28.5,274.0,28.8,1004.6,0.7827516659065248,100
2024-08-28 16:00:00+05:30,28.6,276.0,28.1,1004.7,0.0,100
2024-08-28 17:00:00+05:30,26.1,277.0,27.3,1005.2,0.0,100
2024-08-28 18:00:00+05:30,22.3,272.0,27.0,1006.2,100.0,100
2024-08-28 19:00:00+05:30,22.3,269.0,26.4,1006.7,100.0,100
2024-08-28 20:00:00+05:30,22.1,276.0,26.2,1007.5,100.0,100
2024-08-28 21:00:00+05:30,24.6,275.0,25.5,1007.6,100.0,100
2024-08-28 22:00:00+05:30,23.3,279.0,25.3,1007.6,100.0,100
2024-08-28 23:00:00+05:30,22.7,280.0,25.4,1007.5,100.0,100
2024-08-29 00:00:00+05:30,22.1,282.0,25.1,1006.7,98.39570857345933,100
2024-08-29 01:00:00+05:30,22.2,283.0,24.8,1005.9,100.0,100
2024-08-29 02:00:00+05:30,19.8,282.0,24.5,1005.4,100.0,100
2024-08-29 03:00:00+05:30,21.3,281.0,24.7,1004.8,98.29251748977408,100
2024-08-29 04:00:00+05:30,20.5,281.0,24.5,1005.0,99.43015008178858,100
2024-08-29 05:00:00+05:30,20.1,279.0,24.7,1005.3,94.69977371538604,100
2024-08-29 06:00:00+05:30,18.2,284.0,25.6,1005.6,96.2742008297092,100
2024-08-29 07:00:00+05:30,19.5,286.0,26.0,1006.3,100.0,100
2024-08-29 08:00:00+05:30,21.0,283.0,27.0,1006.7,100.0,100
2024-08-29 09:00:00+05:30,23.9,276.0,28.6,1006.9,100.0,100
2024-08-29 10:00:00+05:30,26.9,278.0,29.4,1006.8,0.05985373609922743,100
2024-08-29 11:00:00+05:30,27.7,271.0,30.5,1006.2,0.7929009575400191,100
2024-08-29 12:00:00+05:30,28.9,264.0,30.2,1005.2,0.0,100
2024-08-29 13:00:00+05:30,30.8,259.0,30.4,1004.1,0.0,100
2024-08-29 14:00:00+05:30,33.4,263.0,29.3,1003.5,0.898295460698135,100
2024-08-29 15:00:00+05:30,31.9,264.0,28.6,1003.1,0.0,100
2024-08-29 16:00:00+05:30,29.2,274.0,27.6,1003.4,2.247630257315924,100
2024-08-29 17:00:00+05:30,27.5,275.0,26.6,1003.7,0.6463159855213866,100
2024-08-29 18:00:00+05:30,19.8,280.0,27.5,1004.5,100.0,100
2024-08-29 19:00:00+05:30,21.8,279.0,27.1,1005.2,100.0,100
2024-08-29 20:00:00+05:30,18.1,277.0,26.6,1005.7,98.80376767819881,100
2024-08-29 21:00:00+05:30,17.2,286.0,26.1,1006.5,100.0,100
2024-08-29 22:00:00+05:30,22.1,276.0,25.6,1007.3,100.0,100
2024-08-29 23:00:00+05:30,18.8,273.0,25.2,1006.8,100.0,100
2024-08-30 00:00:00+05:30,19.5,275.0,24.9,1005.8,100.0,100
2024-08-30 01:00:00+05:30,18.7,271.0,25.3,1005.1,100.0,100
2024-08-30 02:00:00+05:30,21.3,274.0,25.1,1004.7,100.0,100
2024-08-30 03:00:00+05:30,21.7,282.0,24.9,1004.4,100.0,100
2024-08-30 04:00:00+05:30,21.6,281.0,24.6,1004.8,100.0,100
2024-08-30 05:00:00+05:30,21.0,283.0,24.5,1004.8,100.0,100
2024-08-30 06:00:00+05:30,23.2,277.0,24.8,1005.4,100.0,100
2024-08-30 07:00:00+05:30,23.4,281.0,24.9,1006.1,96.29849526978326,100
2024-08-30 08:00:00+05:30,21.9,279.0,24.8,1007.0,100.0,100
2024-08-30 09:00:00+05:30,19.0,285.0,25.1,1007.2,98.5908852539396,100
2024-08-30 10:00:00+05:30,23.6,277.0,25.3,1007.6,97.47911013881105,100
